308.863 0.295370702374698E-01
308.759 0.296028430897292E-01
308.654 0.296688867075133E-01
308.55 0.297352030623209E-01
308.445 0.298017941462125E-01
308.341 0.298686619720827E-01
308.237 0.299358085739344E-01
308.133 0.300032360071586E-01
308.029 0.300709463488184E-01
307.925 0.301389416979370E-01
307.821 0.302072241757914E-01
307.717 0.302757959262093E-01
307.613 0.303446591158716E-01
307.509 0.304138159346200E-01
307.405 0.304832685957684E-01
307.302 0.305530193364203E-01
307.198 0.306230704177907E-01
307.095 0.306934241255343E-01
306.991 0.307640827700759E-01
306.888 0.308350486869516E-01
306.785 0.309063242371489E-01
306.682 0.309779118074579E-01
306.579 0.310498138108255E-01
306.476 0.311220326867147E-01
306.373 0.311945709014730E-01
306.27 0.312674309487032E-01
306.167 0.313406153496422E-01
306.064 0.314141266535459E-01
305.961 0.314879674380804E-01
305.859 0.315621403097192E-01
305.756 0.316366479041474E-01
305.654 0.317114928866725E-01
305.551 0.317866779526426E-01
305.449 0.318622058278703E-01
305.347 0.319380792690648E-01
305.244 0.320143010642713E-01
305.142 0.320908740333168E-01
305.04 0.321678010282647E-01
304.938 0.322450849338754E-01
304.836 0.323227286680779E-01
304.734 0.324007351824443E-01
304.632 0.324791074626779E-01
304.531 0.325578485291060E-01
304.429 0.326369614371821E-01
304.327 0.327164492779972E-01
304.226 0.327963151788003E-01
304.124 0.328765623035252E-01
304.023 0.329571938533306E-01
303.922 0.330382130671458E-01
303.82 0.331196232222286E-01
303.719 0.332014276347303E-01
303.618 0.332836296602740E-01
303.517 0.333662326945387E-01
303.416 0.334492401738586E-01
303.315 0.335326555758286E-01
303.214 0.336164824199226E-01
303.113 0.337007242681233E-01
303.013 0.337853847255614E-01
302.912 0.338704674411675E-01
302.811 0.339559761083352E-01
302.711 0.340419144655964E-01
302.61 0.341282862973073E-01
302.51 0.342150954343498E-01
302.41 0.343023457548416E-01
302.309 0.343900411848628E-01
302.209 0.344781856991927E-01
302.109 0.345667833220620E-01
302.009 0.346558381279186E-01
301.909 0.347453542422047E-01
301.809 0.348353358421532E-01
301.709 0.349257871575934E-01
301.609 0.350167124717751E-01
301.509 0.351081161222065E-01
301.41 0.352000025015078E-01
301.31 0.352923760582806E-01
301.211 0.353852412979943E-01
301.111 0.354786027838866E-01
301.012 0.355724651378852E-01
300.912 0.356668330415419E-01
300.813 0.357617112369880E-01
300.714 0.358571045279059E-01
300.615 0.359530177805192E-01
300.516 0.360494559246023E-01
300.417 0.361464239545086E-01
300.318 0.362439269302185E-01
300.219 0.363419699784083E-01
300.12 0.364405582935372E-01
300.021 0.365396971389586E-01
299.923 0.366393918480495E-01
299.824 0.367396478253644E-01
299.725 0.368404705478103E-01
299.627 0.369418655658443E-01
299.528 0.370438385046948E-01
299.43 0.371463950656083E-01
299.332 0.372495410271178E-01
299.234 0.373532822463379E-01
299.135 0.374576246602853E-01
299.037 0.375625742872257E-01
298.939 0.376681372280453E-01
298.841 0.377743196676536E-01
298.743 0.378811278764093E-01
298.645 0.379885682115805E-01
298.548 0.380966471188274E-01
298.45 0.382053711337217E-01
298.352 0.383147468832918E-01
298.255 0.384247810876011E-01
298.157 0.385354805613585E-01
298.06 0.386468522155616E-01
297.962 0.387589030591724E-01
297.865 0.388716402008296E-01
297.768 0.389850708505940E-01
297.67 0.390992023217304E-01
297.573 0.392140420325267E-01
297.476 0.393295975081510E-01
297.379 0.394458763825466E-01
297.282 0.395628864003666E-01
297.185 0.396806354189487E-01
297.089 0.397991314103339E-01
296.992 0.399183824633232E-01
296.895 0.400383967855823E-01
296.798 0.401591827057873E-01
296.702 0.402807486758183E-01
296.605 0.404031032729990E-01
296.509 0.405262552023834E-01
296.412 0.406502132990921E-01
296.316 0.407749865307002E-01
296.22 0.409005839996743E-01
296.124 0.410270149458632E-01
296.028 0.411542887490436E-01
295.931 0.412824149315198E-01
295.835 0.414114031607808E-01
295.739 0.415412632522161E-01
295.644 0.416720051718892E-01
295.548 0.418036390393758E-01
295.452 0.419361751306610E-01
295.356 0.420696238811029E-01
295.261 0.422039958884617E-01
295.165 0.423393019159965E-01
295.069 0.424755528956307E-01
294.974 0.426127599311904E-01
294.879 0.427509343017120E-01
294.783 0.428900874648301E-01
294.688 0.430302310602375E-01
294.593 0.431713769132259E-01
294.498 0.433135370383078E-01
294.403 0.434567236429197E-01
294.308 0.436009491312128E-01
294.213 0.437462261079289E-01
294.118 0.438925673823662E-01
294.023 0.440399859724397E-01
293.928 0.441884951088328E-01
293.833 0.443381082392480E-01
293.739 0.444888390327551E-01
293.644 0.446407013842452E-01
293.549 0.447937094189863E-01
293.455 0.449478774972892E-01
293.361 0.451032202192806E-01
293.266 0.452597524297966E-01
293.172 0.454174892233867E-01
293.078 0.455764459494401E-01
292.984 0.457366382174369E-01
292.889 0.458980819023248E-01
292.795 0.460607931500264E-01
292.701 0.462247883830799E-01
292.607 0.463900843064181E-01
292.514 0.465566979132902E-01
292.42 0.467246464913270E-01
292.326 0.468939476287571E-01
292.232 0.470646192207752E-01
292.139 0.472366794760725E-01
292.045 0.474101469235255E-01
291.952 0.475850404190546E-01
291.858 0.477613791526536E-01
291.765 0.479391826555983E-01
291.671 0.481184708078362E-01
291.578 0.482992638455626E-01
291.485 0.484815823689913E-01
291.392 0.486654473503235E-01
291.299 0.488508801419210E-01
291.206 0.490379024846907E-01
291.113 0.492265365166813E-01
291.02 0.494168047819118E-01
290.927 0.496087302394217E-01
290.834 0.498023362725608E-01
290.741 0.499976466985224E-01
290.649 0.501946857781281E-01
290.556 0.503934782258697E-01
290.463 0.505940492202189E-01
290.371 0.507964244142082E-01
290.278 0.510006299463008E-01
290.186 0.512066924515452E-01
290.094 0.514146390730352E-01
290.001 0.516244974736747E-01
289.909 0.518362958482664E-01
289.817 0.520500629359270E-01
289.725 0.522658280328435E-01
289.633 0.524836210053743E-01
289.541 0.527034723035215E-01
289.449 0.529254129747652E-01
289.357 0.531494746782867E-01
289.265 0.533756896995896E-01
289.174 0.536040909655261E-01
289.082 0.538347120597473E-01
288.99 0.540675872385917E-01
288.899 0.543027514474159E-01
288.807 0.545402403374010E-01
288.716 0.547800902828286E-01
288.624 0.550223383988553E-01
288.533 0.552670225598017E-01
288.442 0.555141814179637E-01
288.351 0.557638544229750E-01
288.259 0.560160818417308E-01
288.168 0.562709047788905E-01
288.077 0.565283651979936E-01
287.986 0.567885059431854E-01
287.895 0.570513707615935E-01
287.805 0.573170043263670E-01
287.714 0.575854522604038E-01
287.623 0.578567611607904E-01
287.532 0.581309786239761E-01
287.442 0.584081532717058E-01
287.351 0.586883347777488E-01
287.26 0.589715738954321E-01
287.17 0.592579224860233E-01
287.08 0.595474335479841E-01
286.989 0.598401612471274E-01
286.899 0.601361609477113E-01
286.809 0.604354892445004E-01
286.718 0.607382039958257E-01
286.628 0.610443643576970E-01
286.538 0.613540308189774E-01
286.448 0.616672652376798E-01
286.358 0.619841308784195E-01
286.268 0.623046924510627E-01
286.179 0.626290161506181E-01
286.089 0.629571696984181E-01
285.999 0.632892223846247E-01
285.909 0.636252451121385E-01
285.82 0.639653104419275E-01
285.73 0.643094926398517E-01
285.641 0.646578677250354E-01
285.551 0.650105135198398E-01
285.462 0.653675097015060E-01
285.372 0.657289378555238E-01
285.283 0.660948815307878E-01
285.194 0.664654262966383E-01
285.105 0.668406598018179E-01
285.016 0.672206718354472E-01
284.926 0.676055543900896E-01
284.837 0.679954017269922E-01
284.749 0.683903104435769E-01
284.66 0.687903795432837E-01
284.571 0.691957105078449E-01
284.482 0.696064073721157E-01
284.393 0.700225768015236E-01
284.305 0.704443281722766E-01
284.216 0.708717736544208E-01
284.127 0.713050282978809E-01
284.039 0.717442101215866E-01
283.95 0.721894402058329E-01
283.862 0.726408427879760E-01
283.774 0.730985453616589E-01
283.685 0.735626787796450E-01
283.597 0.740333773604665E-01
283.509 0.745107789990193E-01
283.421 0.749950252812837E-01
283.333 0.754862616033442E-01
283.245 0.759846372948898E-01
283.157 0.764903057473815E-01
283.069 0.770034245471227E-01
282.981 0.775241556133924E-01
282.893 0.780526653419032E-01
282.805 0.785891247538083E-01
282.718 0.791337096504945E-01
282.63 0.796866007744269E-01
282.543 0.802479839763153E-01
282.455 0.808180503888684E-01
282.368 0.813969966074813E-01
282.28 0.819850248781041E-01
282.193 0.825823432926712E-01
282.105 0.831891659924189E-01
282.018 0.838057133794531E-01
281.931 0.844322123369618E-01
281.844 0.850688964584597E-01
281.757 0.857160062864911E-01
281.67 0.863737895612716E-01
281.583 0.870425014796778E-01
281.496 0.877224049651297E-01
281.409 0.884137709488699E-01
281.322 0.891168786631901E-01
281.235 0.898320159471788E-01
281.149 0.905594795656261E-01
281.062 0.912995755416784E-01
280.975 0.920526195040062E-01
280.889 0.928189370491142E-01
280.802 0.935988641196091E-01
280.716 0.943927473992104E-01
280.629 0.952009447253490E-01
280.543 0.960238255202445E-01
280.457 0.968617712414244E-01
280.37 0.977151758526386E-01
280.284 0.985844463163125E-01
280.198 0.994700031085595E-01
280.112 0.100372280757996E+00
280.026 0.101291728409608E+00
279.94 0.102228810414979E+00
279.854 0.103184006950305E+00
279.768 0.104157814663676E+00
279.682 0.105150747353191E+00
279.597 0.106163336677656E+00
279.511 0.107196132901534E+00
279.425 0.108249705676124E+00
279.34 0.109324644858941E+00
279.254 0.110421561373429E+00
279.169 0.111541088111275E+00
279.083 0.112683880879740E+00
278.998 0.113850619396510E+00
278.912 0.115042008334922E+00
278.827 0.116258778422279E+00
278.742 0.117501687594496E+00
278.657 0.118771522210262E+00
278.572 0.120069098328274E+00
278.486 0.121395263051235E+00
278.401 0.122750895940630E+00
278.316 0.124136910506435E+00
278.232 0.125554255776448E+00
278.147 0.127003917949877E+00
278.062 0.128486922140490E+00
277.977 0.130004334214769E+00
277.892 0.131557262730989E+00
277.808 0.133146860985505E+00
277.723 0.134774329173010E+00
277.638 0.136440916667911E+00
277.554 0.138147924434689E+00
277.469 0.139896707575340E+00
277.385 0.141688678022883E+00
277.301 0.143525307390414E+00
277.216 0.145408129985866E+00
277.132 0.147338746003475E+00
277.048 0.149318824903661E+00
276.964 0.151350108993891E+00
276.88 0.153434417224255E+00
276.796 0.155573649212101E+00
276.712 0.157769789511569E+00
276.628 0.160024912144839E+00
276.544 0.162341185413253E+00
276.46 0.164720877007874E+00
276.376 0.167166359440591E+00
276.292 0.169680115818385E+00
276.209 0.172264745985508E+00
276.125 0.174922973059715E+00
276.041 0.177657650391365E+00
275.958 0.180471768976086E+00
275.874 0.183368465354441E+00
275.791 0.186351030034559E+00
275.708 0.189422916476765E+00
275.624 0.192587750682330E+00
275.541 0.195849341432195E+00
275.458 0.199211691224899E+00
275.374 0.202679007967495E+00
275.291 0.206255717477538E+00
275.208 0.209946476859156E+00
275.125 0.213756188821638E+00
275.042 0.217690017014805E+00
274.959 0.221753402461632E+00
274.876 0.225952081176040E+00
274.793 0.230292103060642E+00
274.711 0.234779852188155E+00
274.628 0.239422068578912E+00
274.545 0.244225871596825E+00
274.463 0.249198785096995E+00
274.38 0.254348764469739E+00
274.297 0.259684225738719E+00
274.215 0.265214076885098E+00
274.133 0.270947751584055E+00
274.05 0.276895245557483E+00
273.968 0.283067155764068E+00
273.885 0.289474722667826E+00
273.803 0.296129875847174E+00
273.721 0.303045283229980E+00
273.639 0.310234404264254E+00
273.557 0.317711547362209E+00
273.475 0.325491931982594E+00
273.393 0.333591755748942E+00
273.311 0.342028267033343E+00
273.229 0.350819843470984E+00
273.147 0.359986076907841E+00
273.065 0.369547865323151E+00
272.983 0.379527512308298E+00
272.902 0.389948834726287E+00
272.82 0.400837279217066E+00
272.738 0.412220048256380E+00
272.657 0.424126236515407E+00
272.575 0.436586978305166E+00
272.494 0.449635606920572E+00
272.413 0.463307826721837E+00
272.331 0.477641898800664E+00
272.25 0.492678841073161E+00
272.169 0.508462643608763E+00
272.087 0.525040499944929E+00
272.006 0.542463055031374E+00
271.925 0.560784670289144E+00
271.844 0.580063706038233E+00
271.763 0.600362821222388E+00
271.682 0.621749289914615E+00
271.601 0.644295333490349E+00
271.52 0.668078466558444E+00
271.439 0.693181853701743E+00
271.359 0.719694672723768E+00
271.278 0.747712478353316E+00
271.197 0.777337558124924E+00
271.116 0.808679269310867E+00
271.036 0.841854342188344E+00
270.955 0.876987130417216E+00
270.875 0.914209783670880E+00
270.794 0.953662310692292E+00
270.714 0.995492492367739E+00
270.634 0.103985559395970E+01
270.553 0.108691381302685E+01
270.473 0.113683538453414E+01
270.393 0.118979324701864E+01
270.313 0.124596315338778E+01
270.233 0.130552108714998E+01
270.153 0.136863982023203E+01
270.072 0.143548442317526E+01
269.993 0.150620651454396E+01
269.913 0.158093701714122E+01
269.833 0.165977717916691E+01
269.753 0.174278762597585E+01
269.673 0.182997524246439E+01
269.593 0.192127776002170E+01
269.514 0.201654605092587E+01
269.434 0.211552433416439E+01
269.354 0.221782878655857E+01
269.275 0.232292544355924E+01
269.195 0.243010876559882E+01
269.116 0.253848281832395E+01
269.037 0.264694761706149E+01
268.957 0.275419372482430E+01
268.878 0.285870853053745E+01
268.799 0.295879759262489E+01
268.719 0.305262382313428E+01
268.64 0.313826595742726E+01
268.561 0.321379566060666E+01
268.482 0.327736990317918E+01
268.403 0.332733226359375E+01
268.324 0.336231416560481E+01
268.245 0.338132542028976E+01
268.166 0.338382341611851E+01
268.087 0.336975217901247E+01
268.008 0.333954613379144E+01
267.93 0.329409808285427E+01
267.851 0.323469570229870E+01
267.772 0.316293473508325E+01
267.694 0.308061930198860E+01
267.615 0.298966008472362E+01
267.537 0.289197977462098E+01
267.458 0.278943268189363E+01
267.38 0.268374244891969E+01
267.301 0.257645901700307E+01
267.223 0.246893377112716E+01
267.145 0.236231031146376E+01
267.066 0.225752756023262E+01
266.988 0.215533177203303E+01
266.91 0.205629428939905E+01
266.832 0.196083239180823E+01
266.754 0.186923117951229E+01
266.676 0.178166501250729E+01
266.598 0.169821753126447E+01
266.52 0.161889969423030E+01
266.442 0.154366557463683E+01
266.364 0.147242587581452E+01
266.286 0.140505926584092E+01
266.209 0.134142171607386E+01
266.131 0.128135406964630E+01
266.053 0.122468807852065E+01
265.976 0.117125114153290E+01
265.898 0.112086995864127E+01
265.821 0.107337329375896E+01
265.743 0.102859401369072E+01
265.666 0.986370546141635E+00
265.588 0.946547876846486E+00
265.511 0.908978185286144E+00
265.434 0.873521200468242E+00
265.356 0.840044342850502E+00
265.279 0.808422705507621E+00
265.202 0.778538916859027E+00
265.125 0.750282918389580E+00
265.048 0.723551683561270E+00
264.971 0.698248898254180E+00
264.894 0.674284618370685E+00
264.817 0.651574916481746E+00
264.74 0.630041526415737E+00
264.663 0.609611492339899E+00
264.586 0.590216827049554E+00
264.51 0.571794182745318E+00
264.433 0.554284536475650E+00
264.356 0.537632891576934E+00
264.28 0.521787995800917E+00
264.203 0.506702076341742E+00
264.127 0.492330591621477E+00
264.05 0.478631999437947E+00
263.974 0.465567540903113E+00
263.897 0.453101039478850E+00
263.821 0.441198714344758E+00
263.744 0.429829007291857E+00
263.668 0.418962422321339E+00
263.592 0.408571377132269E+00
263.516 0.398630065699038E+00
263.44 0.389114331166511E+00
263.364 0.380001548325065E+00
263.288 0.371270514963938E+00
263.212 0.362901351441873E+00
263.136 0.354875407854130E+00
263.06 0.347175178215660E+00
262.984 0.339784221119488E+00
262.908 0.332687086368318E+00
262.832 0.325869247112945E+00
262.756 0.319317037067337E+00
262.681 0.313017592401713E+00
262.605 0.306958797946516E+00
262.529 0.301129237368755E+00
262.454 0.295518147008960E+00
262.378 0.290115373091610E+00
262.303 0.284911332045566E+00
262.227 0.279896973691258E+00
262.152 0.275063747072068E+00
262.077 0.270403568724660E+00
262.001 0.265908793199828E+00
261.926 0.261572185660879E+00
261.851 0.257386896400335E+00
261.776 0.253346437128776E+00
261.701 0.249444658901452E+00
261.625 0.245675731558919E+00
261.55 0.242034124568292E+00
261.475 0.238514589160407E+00
261.4 0.235112141666781E+00
261.326 0.231822047967792E+00
261.251 0.228639808970630E+00
261.176 0.225561147041880E+00
261.101 0.222581993325645E+00
261.026 0.219698475883271E+00
260.952 0.216906908596105E+00
260.877 0.214203780776843E+00
260.802 0.211585747439513E+00
260.728 0.209049620181783E+00
260.653 0.206592358636968E+00
260.579 0.204211062456192E+00
260.504 0.201902963784288E+00
260.43 0.199665420195582E+00
260.355 0.197495908058437E+00
260.281 0.195392016299542E+00
260.207 0.193351440541181E+00
260.133 0.191371977586667E+00
260.058 0.189451520230904E+00
259.984 0.187588052374690E+00
259.91 0.185779644423021E+00
259.836 0.184024448948861E+00
259.762 0.182320696605452E+00
259.688 0.180666692271095E+00
259.614 0.179060811411780E+00
259.54 0.177501496647830E+00
259.466 0.175987254511781E+00
259.393 0.174516652385650E+00
259.319 0.173088315606407E+00
259.245 0.171700924729375E+00
259.171 0.170353212939910E+00
259.098 0.169043963604349E+00
259.024 0.167772007951854E+00
258.95 0.166536222879318E+00
258.877 0.165335528871993E+00
258.803 0.164168888033036E+00
258.73 0.163035302215589E+00
258.657 0.161933811251333E+00
258.583 0.160863491270046E+00
258.51 0.159823453104847E+00
258.437 0.158812840778235E+00
258.363 0.157830830064372E+00
258.29 0.156876627123250E+00
258.217 0.155949467202754E+00
258.144 0.155048613404820E+00
258.071 0.154173355512118E+00
257.998 0.153323008871967E+00
257.925 0.152496913334325E+00
257.852 0.151694432240914E+00
257.779 0.150914951462731E+00
257.706 0.150157878483338E+00
257.633 0.149422641525489E+00
257.561 0.148708688718805E+00
257.488 0.148015487306319E+00
257.415 0.147342522887855E+00
257.343 0.146689298698361E+00
257.27 0.146055334919320E+00
257.197 0.145440168021604E+00
257.125 0.144843350138121E+00
257.052 0.144264448464754E+00
256.98 0.143703044688187E+00
256.907 0.143158734439210E+00
256.835 0.142631126770300E+00
256.763 0.142119843656225E+00
256.691 0.141624519516561E+00
256.618 0.141144800759033E+00
256.546 0.140680345342677E+00
256.474 0.140230822359860E+00
256.402 0.139795911636251E+00
256.33 0.139375303347867E+00
256.258 0.138968697654418E+00
256.186 0.138575804348145E+00
256.114 0.138196342517445E+00
256.042 0.137830040224572E+00
255.97 0.137476634196793E+00
255.898 0.137135869530329E+00
255.826 0.136807499406557E+00
255.754 0.136491284819839E+00
255.683 0.136186994316528E+00
255.611 0.135894403744580E+00
255.539 0.135613296013352E+00
255.468 0.135343460863083E+00
255.396 0.135084694643677E+00
255.325 0.134836800102332E+00
255.253 0.134599586179675E+00
255.182 0.134372867813989E+00
255.11 0.134156465753219E+00
255.039 0.133950206374396E+00
254.968 0.133753921510190E+00
254.896 0.133567448282256E+00
254.825 0.133390628941123E+00
254.754 0.133223310712323E+00
254.683 0.133065345648523E+00
254.612 0.132916590487395E+00
254.541 0.132776906515000E+00
254.47 0.132646159434460E+00
254.399 0.132524219239704E+00
254.328 0.132410960094072E+00
254.257 0.132306260213616E+00
254.186 0.132210001754872E+00
254.115 0.132122070706957E+00
254.044 0.132042356787816E+00
253.973 0.131970753344444E+00
253.903 0.131907157256957E+00
253.832 0.131851468846346E+00
253.761 0.131803591785782E+00
253.691 0.131763433015338E+00
253.62 0.131730902660009E+00
253.55 0.131705913950895E+00
253.479 0.131688383149456E+00
253.409 0.131678229474696E+00
253.338 0.131675375033209E+00
253.268 0.131679744751955E+00
253.198 0.131691266313696E+00
253.127 0.131709870094982E+00
253.057 0.131735489106614E+00
252.987 0.131768058936495E+00
252.917 0.131807517694799E+00
252.847 0.131853805961363E+00
252.776 0.131906866735263E+00
252.706 0.131966645386469E+00
252.636 0.132033089609551E+00
252.566 0.132106149379343E+00
252.496 0.132185776908530E+00
252.427 0.132271926607088E+00
252.357 0.132364555043531E+00
252.287 0.132463620907914E+00
252.217 0.132569084976542E+00
252.147 0.132680910078345E+00
252.078 0.132799061062869E+00
252.008 0.132923504769851E+00
251.938 0.133054210000336E+00
251.869 0.133191147489295E+00
251.799 0.133334289879722E+00
251.73 0.133483611698173E+00
251.66 0.133639089331708E+00
251.591 0.133800701006224E+00
251.521 0.133968426766146E+00
251.452 0.134142248455450E+00
251.383 0.134322149700000E+00
251.313 0.134508115891171E+00
251.244 0.134700134170760E+00
251.175 0.134898193417131E+00
251.106 0.135102284232629E+00
251.037 0.135312398932194E+00
250.967 0.135528531533209E+00
250.898 0.135750677746546E+00
250.829 0.135978834968811E+00
250.76 0.136213002275763E+00
250.691 0.136453180416936E+00
250.623 0.136699371811411E+00
250.554 0.136951580544775E+00
250.485 0.137209812367234E+00
250.416 0.137474074692883E+00
250.347 0.137744376600147E+00
250.279 0.138020728833353E+00
250.21 0.138303143805454E+00
250.141 0.138591635601890E+00
250.073 0.138886219985572E+00
250.004 0.139186914402976E+00
249.936 0.139493737991334E+00
249.867 0.139806711586891E+00
249.799 0.140125857734205E+00
249.73 0.140451200696444E+00
249.662 0.140782766466643E+00
249.593 0.141120582779858E+00
249.525 0.141464679126161E+00
249.457 0.141815086764377E+00
249.389 0.142171838736531E+00
249.32 0.142534969882866E+00
249.252 0.142904516857409E+00
249.184 0.143280518143975E+00
249.116 0.143663014072615E+00
249.048 0.144052046836490E+00
248.98 0.144447660509242E+00
248.912 0.144849901063028E+00
248.844 0.145258816387437E+00
248.776 0.145674456309647E+00
248.708 0.146096872616290E+00
248.64 0.146526119077529E+00
248.573 0.146962251473986E+00
248.505 0.147405327627087E+00
248.437 0.147855407433415E+00
248.37 0.148312552903460E+00
248.302 0.148776828205013E+00
248.234 0.149248299711176E+00
248.167 0.149727036052602E+00
248.099 0.150213108173298E+00
248.032 0.150706589389043E+00
247.964 0.151207555447330E+00
247.897 0.151716084587912E+00
247.829 0.152232257603510E+00
247.762 0.152756157901077E+00
247.695 0.153287871564994E+00
247.628 0.153827487424441E+00
247.56 0.154375097127500E+00
247.493 0.154930795223899E+00
247.426 0.155494679256742E+00
247.359 0.156066849861021E+00
247.292 0.156647410864120E+00
247.225 0.157236469381522E+00
247.158 0.157834135900516E+00
247.091 0.158440524346537E+00
247.024 0.159055752130721E+00
246.957 0.159679940182844E+00
246.89 0.160313212979763E+00
246.823 0.160955698584340E+00
246.756 0.161607528712193E+00
246.69 0.162268838842647E+00
246.623 0.162939768385454E+00
246.556 0.163620460906729E+00
246.49 0.164311064407269E+00
246.423 0.165011731635506E+00
246.356 0.165722620408245E+00
246.29 0.166443893906895E+00
246.223 0.167175720917127E+00
246.157 0.167918275986314E+00
246.09 0.168671739485236E+00
246.024 0.169436297576253E+00
245.958 0.170212142106972E+00
245.891 0.170999470463085E+00
245.825 0.171798485424676E+00
245.759 0.172609395075337E+00
245.692 0.173432412812978E+00
245.626 0.174267757505297E+00
245.56 0.175115653822239E+00
245.494 0.175976332762582E+00
245.428 0.176850032372351E+00
245.362 0.177736998630122E+00
245.296 0.178637486450083E+00
245.23 0.179551760731438E+00
245.164 0.180480097366915E+00
245.098 0.181422784118127E+00
245.032 0.182380121274518E+00
244.966 0.183352422036108E+00
244.901 0.184340012594473E+00
244.835 0.185343231925733E+00
244.769 0.186362431346067E+00
244.703 0.187397973908417E+00
244.638 0.188450233735302E+00
244.572 0.189519595387456E+00
244.506 0.190606453364050E+00
244.441 0.191711211822285E+00
244.375 0.192834284595113E+00
244.31 0.193976095577345E+00
244.244 0.195137079540949E+00
244.179 0.196317683425789E+00
244.114 0.197518368128004E+00
244.048 0.198739610769983E+00
243.983 0.199981907382712E+00
243.918 0.201245775866751E+00
243.853 0.202531759031862E+00
243.787 0.203840427461902E+00
243.722 0.205172381926626E+00
243.657 0.206528255078160E+00
243.592 0.207908712231090E+00
243.527 0.209314451124123E+00
243.462 0.210746200680233E+00
243.397 0.212204718898168E+00
243.332 0.213690790099415E+00
243.267 0.215205221807592E+00
243.202 0.216748841549543E+00
243.137 0.218322493846673E+00
243.072 0.219927037626375E+00
243.008 0.221563344241537E+00
242.943 0.223232296254154E+00
242.878 0.224934787123600E+00
242.814 0.226671721941507E+00
242.749 0.228444019368142E+00
242.684 0.230252614940298E+00
242.62 0.232098465924568E+00
242.555 0.233982557869955E+00
242.491 0.235905912955236E+00
242.426 0.237869600118285E+00
242.362 0.239874746789712E+00
242.297 0.241922551833910E+00
242.233 0.244014299044684E+00
242.169 0.246151370287108E+00
242.104 0.248335257176986E+00
242.04 0.250567570110841E+00
241.976 0.252850043559090E+00
241.912 0.255184536845439E+00
241.847 0.257573030141559E+00
241.783 0.260017616045866E+00
241.719 0.262520487781209E+00
241.655 0.265083925609713E+00
241.591 0.267710283395286E+00
241.527 0.270401977250882E+00
241.463 0.273161477845048E+00
241.399 0.275991307240902E+00
241.335 0.278894040206362E+00
241.271 0.281872308945406E+00
241.208 0.284928809384890E+00
241.144 0.288066306750607E+00
241.08 0.291287638373582E+00
241.016 0.294595712569909E+00
240.953 0.297993503957807E+00
240.889 0.301484047462381E+00
240.825 0.305070435113354E+00
240.762 0.308755821099574E+00
240.698 0.312543440976067E+00
240.635 0.316436650130571E+00
240.571 0.320438984517175E+00
240.508 0.324554243417665E+00
240.444 0.328786590002249E+00
240.381 0.333140661350804E+00
240.318 0.337621676105294E+00
240.254 0.342235525787695E+00
240.191 0.346988835597786E+00
240.128 0.351888982437166E+00
240.064 0.356944061801622E+00
240.001 0.362162800445730E+00
239.938 0.367554417462644E+00
239.875 0.373128441682776E+00
239.812 0.378894497282988E+00
239.749 0.384862071761194E+00
239.686 0.391040280913844E+00
239.623 0.397437644427651E+00
239.56 0.404061883597700E+00
239.497 0.410919749956958E+00
239.434 0.418016890592517E+00
239.371 0.425357752899361E+00
239.308 0.432945528752067E+00
239.246 0.440782135937155E+00
239.183 0.448868233665036E+00
239.12 0.457203269501716E+00
239.057 0.465785557155998E+00
238.995 0.474612387497072E+00
238.932 0.483680177243580E+00
238.869 0.492984658502049E+00
238.807 0.502521105304078E+00
238.744 0.512284579280221E+00
238.682 0.522270156803563E+00
238.619 0.532473078519638E+00
238.557 0.542888745803928E+00
238.495 0.553512484747584E+00
238.432 0.564339012386307E+00
238.37 0.575361573614066E+00
238.308 0.586570766967492E+00
238.245 0.597953135253711E+00
238.183 0.609489652809903E+00
238.121 0.621154285878462E+00
238.059 0.632912829983939E+00
237.997 0.644722235555033E+00
237.934 0.656530619743650E+00
237.872 0.668278128015923E+00
237.81 0.679898751978290E+00
237.748 0.691323127690685E+00
237.686 0.702482231024671E+00
237.624 0.713311759129221E+00
237.562 0.723756854966480E+00
237.501 0.733776720279920E+00
237.439 0.743348601735489E+00
237.377 0.752470652070019E+00
237.315 0.761163274979823E+00
237.253 0.769468748783531E+00
237.192 0.777449156224861E+00
237.13 0.785182878160964E+00
237.068 0.792760089030640E+00
237.007 0.800277787833637E+00
236.945 0.807834898779282E+00
236.884 0.815527893006969E+00
236.822 0.823447245425307E+00
236.761 0.831674883473141E+00
236.699 0.840282638989399E+00
236.638 0.849331602884237E+00
236.576 0.858872216346661E+00
236.515 0.868944912873031E+00
236.454 0.879581144879650E+00
236.392 0.890804673367060E+00
236.331 0.902633051972063E+00
236.27 0.915079280643459E+00
236.208 0.928153625547899E+00
236.147 0.941865593996100E+00
236.086 0.956226018512111E+00
236.025 0.971249153872436E+00
235.964 0.986954642431278E+00
235.903 0.100336917503710E+01
235.842 0.102052768147198E+01
235.781 0.103847393023435E+01
235.72 0.105726049562854E+01
235.659 0.107694814366633E+01
235.598 0.109760477571591E+01
235.537 0.111930413068273E+01
235.476 0.114212447087265E+01
235.416 0.116614746170833E+01
235.355 0.119145740823325E+01
235.294 0.121814094435412E+01
235.233 0.124628719773093E+01
235.173 0.127598838576878E+01
235.112 0.130734074425425E+01
235.051 0.134044565417423E+01
234.991 0.137541081575380E+01
234.93 0.141235132161114E+01
234.87 0.145139050170693E+01
234.809 0.149266044858300E+01
234.749 0.153630217760251E+01
